name,lat,lon
"El Camino Angosto, TX",26.1119444,-97.6444444
"El Campo, TX",29.1963889,-96.2694444
"El Campo Club Community, TX",28.6569444,-96.3583333
"El Caney, TX",31.4402778,-95.4983333
"El Carro, TX",27.9100000,-98.1613889
"El Cenizo, TX",27.3519444,-99.4922222
"El Gato, TX",26.1536111,-98.0991667
"El Indio, TX",28.5116667,-100.3108333
"El Jardin Del Mar, TX",29.5983333,-94.9877778
"El Lago, TX",29.5633333,-95.0450000
"El Martillo, TX",27.3405556,-97.4480556
"El Oso, TX",28.7347222,-98.0019444
"El Paso, TX",31.7586111,-106.4863889
"El Refugio, TX",26.3400000,-98.7555556
"El Sauz, TX",26.5736111,-98.8713889
"El Tesoro, TX",32.3925000,-97.6483333
"El Toro, TX",28.9477778,-96.7050000
"Elbert, TX",33.2661111,-98.9936111
"Elberta, TX",32.2925000,-95.2463889
"Elbow, TX",32.1602778,-101.5116667
"Elderville, TX",32.3722222,-94.7283333
"Eldon, TX",29.8150000,-94.9175000
"Eldorado, TX",30.8600000,-100.6005556
"Eldorado Center, TX",31.8511111,-96.6277778
"Eldridge, TX",29.4677778,-96.3550000
"Electra, TX",34.0291667,-98.9186111
"Electric City, TX",35.7102778,-101.4125000
"Elevation, TX",30.6533333,-96.8186111
"Elgin, TX",30.3494444,-97.3700000
"Eli, TX",34.6936111,-100.6283333
"Eliasville, TX",32.9597222,-98.7650000
"Elizabeth, TX",30.0763889,-94.1886111
"Elizabethtown, TX",33.0216667,-97.2763889
"Elk, TX",31.6163889,-96.9355556
"Elkhart, TX",31.6250000,-95.5791667
"Ella, TX",27.4733333,-98.1055556
"Ellen, TX",34.0213889,-101.6261111
"Ellinger, TX",29.8391667,-96.7050000
"Elliot, TX",30.9536111,-96.5683333
"Elliott, TX",34.1500000,-99.0552778
"Ellsworth, TX",33.7044444,-96.5808333
"Elm Creek, TX",28.7741667,-100.4913889
"Elm Flat, TX",32.0836111,-96.3000000
"Elm Grove, TX",29.4419444,-96.3255556
"Elm Mott, TX",31.6716667,-97.0986111
"Elm View, TX",33.4944444,-96.7352778
"Elmaton, TX",28.8861111,-96.1397222
"Elmdale, TX",32.4305556,-99.6394444
"Elmendorf, TX",29.2558333,-98.3325000
"Elmgrove, TX",29.4630556,-94.6738889
"Elmina, TX",30.5594444,-95.4752778
"Elmo, TX",32.7219444,-96.1647222
"Elmont, TX",33.4227778,-96.6375000
"Elmtown, TX",31.8958333,-95.6283333
"Elmwood, TX",31.9194444,-95.6308333
"Eloise, TX",31.1227778,-96.8083333
"Elroy, TX",30.1205556,-97.6350000
"Elsa, TX",26.2930556,-97.9927778
"Elton, TX",33.7044444,-100.8411111
"Elva, TX",32.5266667,-96.7944444
"Elwood, TX",31.0586111,-95.8252778
"Ely, TX",33.5227778,-96.3125000
"Elysian Fields, TX",32.3683333,-94.1827778
"Emberson, TX",33.7608333,-95.6522222
"Emblem, TX",33.2472222,-95.7658333
"Emerson, TX",30.1486111,-102.5358333
"Emerson Place, TX",29.8794444,-95.3169444
"Emhouse, TX",32.1625000,-96.5769444
"Eminence, TX",29.8336111,-94.6911111
"Emmaus, TX",32.0150000,-95.0486111
"Emmett, TX",31.9875000,-96.7925000
"Emory, TX",32.8744444,-95.7652778
"Enchanted Oaks, TX",32.2652778,-96.1091667
"Encinal, TX",28.0408333,-99.3541667
"Encino, TX",26.9358333,-98.1350000
"Energy, TX",31.7627778,-98.3691667
"Engle, TX",29.6808333,-97.0091667
"Engleman Gardens, TX",26.3311111,-98.0188889
"English, TX",29.3738889,-95.5275000
"English Crossing, TX",29.6813889,-98.9755556
"Enloe, TX",33.4327778,-95.6572222
"Ennis, TX",32.3291667,-96.6250000
"Enoch, TX",32.7200000,-94.9983333
"Enochs, TX",33.8730556,-102.7594444
"Enon, TX",32.7705556,-95.0294444
"Enright, TX",30.5058333,-96.2963889
"Ensign, TX",32.2652778,-96.6152778
"Enterprise, TX",33.5216667,-96.3497222
"Eola, TX",31.3986111,-100.0888889
"Eolian, TX",32.6666667,-99.0158333
"Era, TX",33.4952778,-97.2877778
"Erath, TX",31.6330556,-97.2633333
"Erin, TX",30.7794444,-93.9966667
"Erna, TX",30.7505556,-99.4855556
"Erwin, TX",30.4858333,-96.0597222
"Escobares, TX",26.4102778,-98.9622222
"Escobas, TX",27.0622222,-99.0233333
"Eskota, TX",32.5247222,-100.2466667
"Esperanza, TX",31.1594444,-105.7100000
"Esperson, TX",29.9552778,-94.9172222
"Esseville, TX",28.6850000,-98.2052778
"Estacado, TX",33.7522222,-101.5613889
"Estelle, TX",32.8661111,-97.0127778
"Estelline, TX",34.5466667,-100.4377778
"Estes, TX",27.9636111,-97.1000000
"Ethel, TX",33.5436111,-96.8438889
"Etholen, TX",31.1922222,-105.4238889
"Etoile, TX",31.3866667,-94.4358333
"Etter, TX",36.0269444,-101.9991667
"Eubank Acres, TX",30.3850000,-97.6825000
"Eula, TX",32.3422222,-99.5613889
"Euless, TX",32.8369444,-97.0816667
"Eunice, TX",31.3191667,-95.8180556
"Eureka, TX",33.3491667,-95.3058333
"Eustace, TX",32.3069444,-96.0063889
"Evadale, TX",30.3547222,-94.0725000
"Evans, TX",32.9411111,-94.2525000
"Evant, TX",31.4761111,-98.1516667
"Evelyn, TX",32.3069444,-95.5325000
"Everett, TX",35.2255556,-102.3286111
"Evergreen, TX",30.5608333,-95.2383333
"Everman, TX",32.6308333,-97.2888889
"Ewelder, TX",28.1158333,-97.4472222
"Ewell, TX",32.8625000,-94.9166667
"Ewing, TX",31.3725000,-94.4902778
"Exell, TX",35.6305556,-101.9741667
"Exum, TX",36.0269444,-102.1938889
"Eylau, TX",33.3791667,-94.1161111
"Ezzell, TX",29.2822222,-96.9005556
"Fabens, TX",31.5022222,-106.1580556
"Fada, TX",32.6102778,-95.2947222
"Fair Oaks, TX",31.4866667,-96.3072222
"Fair Oaks Ranch, TX",29.7455556,-98.6430556
"Fair Play, TX",32.1469444,-94.5311111
"Fairbanks, TX",29.8525000,-95.5241667
"Fairchilds, TX",29.4311111,-95.7800000
"Fairdale, TX",31.2302778,-93.6616667
"Fairfield, TX",31.7244444,-96.1650000
"Fairland, TX",30.6438889,-98.2844444
"Fairlie, TX",33.3133333,-95.9580556
"Fairmont, TX",34.2530556,-101.0594444
"Fairmount, TX",31.1966667,-93.7330556
"Fairview, TX",33.1577778,-96.6313889
"Fairy, TX",31.8458333,-97.9822222
"Falcon, TX",26.6377778,-99.0952778
"Falcon Heights, TX",26.5586111,-99.1227778
"Falcon Lake, TX",26.8713889,-99.2552778
"Falcon Lake Estates, TX",26.8725000,-99.2550000
"Falcon Mesa, TX",26.8725000,-99.2891667
"Falcon Shores, TX",26.8955556,-99.2530556
"Falcon Village, TX",26.5611111,-99.1341667
"Falfurrias, TX",27.2266667,-98.1438889
"Fall Creek, TX",32.3977778,-97.6511111
"Fallon, TX",31.5808333,-96.4061111
"Falls City, TX",28.9825000,-98.0172222
"Famuliner, TX",33.6802778,-102.8655556
"Fannett, TX",29.9258333,-94.2505556
"Fannin, TX",28.6952778,-97.2355556
"Fargo, TX",34.2947222,-99.2772222
"Farmer, TX",33.7833333,-101.4566667
"Farmers Branch, TX",32.9263889,-96.8958333
"Farmersville, TX",33.1633333,-96.3597222
"Farmington, TX",33.4688889,-96.6450000
"Farnsworth, TX",36.3211111,-100.9658333
"Farrar, TX",31.4566667,-96.2805556
"Farrsville, TX",30.9833333,-93.8072222
"Farwell, TX",34.3833333,-103.0375000
"Fashing, TX",28.7922222,-98.1394444
"Fate, TX",32.9413889,-96.3811111
"Faubion Crossing, TX",31.3905556,-98.1897222
"Faught, TX",33.7372222,-95.4205556
"Faulkner, TX",33.8588889,-95.3400000
"Fawil, TX",30.7261111,-93.7075000
"Fayburg, TX",33.2691667,-96.3875000
"Fayetteville, TX",29.9055556,-96.6725000
"Fays Corner, TX",26.0938889,-98.1994444
"Faysville, TX",26.4100000,-98.1350000
"Fedor, TX",30.3158333,-97.0525000
"Felicia, TX",30.0238889,-94.5077778
"Fellowship, TX",31.9377778,-94.0316667
"Fentress, TX",29.7558333,-97.7761111
"Ferguson, TX",31.0358333,-94.1391667
"Ferguson Crossing, TX",30.6075000,-96.1813889
"Ferris, TX",32.5338889,-96.6652778
"Fetzer, TX",30.2411111,-95.8175000
"Field Creek, TX",30.9013889,-98.9447222
"Fieldton, TX",34.0391667,-102.2227778
"Fife, TX",31.3902778,-99.3841667
"Fifth Street, TX",29.5980556,-95.5511111
"Figridge, TX",29.7627778,-94.3766667
"Files Valley, TX",32.2225000,-97.0766667
"Fincastle, TX",32.1291667,-95.5675000
"Fink, TX",33.8036111,-96.6769444
"Finlay, TX",31.2586111,-105.6294444
"Finley, TX",33.7461111,-96.1858333
"Finney, TX",34.2775000,-101.7158333
"First Colony, TX",29.5744444,-95.6083333
"First Crossing, TX",29.7650000,-98.1413889
"Fischer, TX",29.9766667,-98.2655556
"Fisher, TX",32.7936111,-100.3894444
"Fisk, TX",31.6708333,-99.4888889
"Fisk Crossing, TX",31.5938889,-98.8216667
"Fitze, TX",31.7855556,-94.5341667
"Fitzhugh, TX",30.2450000,-98.0269444
"Five Points, TX",32.2780556,-96.9011111
"Fivemile, TX",32.6311111,-101.8891667
"Fivemile Crossing, TX",30.9127778,-99.7083333
"Flag Springs, TX",33.5163889,-96.0113889
"Flagg, TX",34.4261111,-102.4094444
"Flat, TX",31.3086111,-97.6297222
"Flat Fork, TX",31.8808333,-94.2108333
"Flat Prairie, TX",33.4625000,-95.9780556
"Flat Rock, TX",31.2258333,-101.8488889
"Flat Top, TX",33.0244444,-100.0975000
"Flatonia, TX",29.6875000,-97.1083333
"Flatrock Crossing, TX",29.5725000,-99.4019444
"Flatrock Ford, TX",30.0702778,-97.8905556
"Flats, TX",32.8383333,-95.8825000
"Fleming, TX",31.8130556,-98.4722222
"Fletcher, TX",30.2655556,-94.1888889
"Flint, TX",32.2038889,-95.3483333
"Flo, TX",31.4180556,-95.9127778
"Flomot, TX",34.2269444,-100.9886111
"Flora, TX",33.2544444,-95.4330556
"Florence, TX",30.8411111,-97.7933333
"Florence Hill, TX",32.6730556,-97.0150000
"Floresville, TX",29.1333333,-98.1558333
"Florey, TX",32.4527778,-102.5894444
"Flour Bluff, TX",27.6736111,-97.2786111
"Flour Bluff Junction, TX",27.7850000,-97.4925000
"Flowella, TX",27.2161111,-98.0641667
"Flower Grove, TX",32.4991667,-101.8852778
"Flower Hill, TX",29.9650000,-97.1313889
"Flower Mound, TX",33.0144444,-97.0966667
"Floy, TX",29.7827778,-97.0988889
"Floyd, TX",33.1486111,-96.2447222
"Floydada, TX",33.9844444,-101.3372222
"Flugrath, TX",30.1027778,-98.5194444
"Fluvanna, TX",32.8855556,-101.1483333
"Flynn, TX",31.1508333,-96.1241667
"Foard City, TX",33.8808333,-99.7994444
"Fodice, TX",31.1727778,-95.3016667
"Fog Town, TX",31.3350000,-95.1305556
"Follett, TX",36.4338889,-100.1411111
"Folley, TX",34.2925000,-100.9375000
"Folsom, TX",35.2358333,-101.7052778
"Forbes, TX",30.5091667,-93.9272222
"Ford Oaks, TX",30.1727778,-97.8319444
"Fords Corner, TX",31.4816667,-94.0058333
"Fords Prairie, TX",29.8958333,-97.1600000
"Fordtran, TX",29.0669444,-97.0083333
"Forest Chapel, TX",33.8650000,-95.6169444
"Forest Glade, TX",31.6305556,-96.5216667
"Forest Grove, TX",33.1200000,-96.6088889
"Forest Heights, TX",30.2380556,-93.7586111
"Forest Hill, TX",32.6719444,-97.2688889
"Forestburg, TX",33.5330556,-97.5563889
"Forney, TX",32.7480556,-96.4716667
"Forreston, TX",32.2561111,-96.8650000
"Forsan, TX",32.1097222,-101.3658333
"Fort Chadbourne, TX",32.0005556,-100.2891667
"Fort Clark Springs, TX",29.3058333,-100.4216667
"Fort Crockett, TX",29.2716667,-94.8155556
"Fort Davis, TX",30.5880556,-103.8941667
"Fort Gates, TX",31.3994444,-97.7075000
"Fort Griffin, TX",32.9319444,-99.2297222
"Fort Hancock, TX",31.2983333,-105.8447222
"Fort Inge, TX",29.1775000,-99.7641667
"Fort Lancaster, TX",30.6666667,-101.6955556
"Fort McIntosh, TX",27.5075000,-99.5213889
"Fort McKavett, TX",30.8269444,-100.1063889
"Fort Parker, TX",31.5636111,-96.5469444
"Fort Quitman, TX",31.0625000,-105.5833333
"Fort Spunky, TX",32.3252778,-97.6447222
"Fort Stockton, TX",30.8938889,-102.8788889
"Fort Travis, TX",29.3633333,-94.7575000
"Fort Worth, TX",32.7252778,-97.3205556
"Foster, TX",29.6502778,-95.8319444
"Foster Place, TX",29.6941667,-95.3516667
"Fosterville, TX",32.0105556,-95.6144444
"Fostoria, TX",30.3261111,-95.1661111
"Fouke, TX",32.6277778,-95.2738889
"Fountain, TX",30.6722222,-96.4836111
"Four Corner Windmill, TX",30.6269444,-101.5633333
"Four Corners, TX",25.9202778,-97.4661111
"Four Points, TX",30.4036111,-97.8533333
"Four Way, TX",35.6902778,-101.9647222
"Fourmile Crossing, TX",30.2055556,-103.1802778
"Fourth Crossing, TX",29.8425000,-98.1675000
"Fowlerton, TX",28.4652778,-98.8105556
"Fowlkes, TX",33.9933333,-98.8341667
"Fox, TX",32.7719444,-97.9041667
"Fox Landing, TX",30.9908333,-94.2377778
"Frame, TX",33.8147222,-98.2213889
"Francis, TX",30.0894444,-93.7763889
"Francitas, TX",28.8594444,-96.3383333
"Frankel City, TX",32.3841667,-102.7816667
"Frankell, TX",32.6241667,-98.7180556
"Franklin, TX",31.0258333,-96.4850000
"Franklin Center, TX",32.7297222,-101.0311111
"Frankston, TX",32.0525000,-95.5061111
"Fratt, TX",29.5172222,-98.3966667
"Fred, TX",30.5763889,-94.1761111
"Fredericksburg, TX",30.2750000,-98.8716667
"Fredonia, TX",30.9319444,-99.1130556
"Fredonia Hill, TX",31.5922222,-94.6644444
"Freeland, TX",32.1969444,-97.5661111
"Freemound, TX",33.5605556,-97.4761111
"Freeneytown, TX",31.9513889,-94.8680556
"Freeport, TX",28.9538889,-95.3594444
"Freer, TX",27.8825000,-98.6175000
"Freestone, TX",31.5422222,-96.2477778
"Freiheit, TX",29.7169444,-98.0686111
"Frelsburg, TX",29.8708333,-96.5463889
"Frenstat, TX",30.3972222,-96.6530556
"Fresenius, TX",30.3755556,-94.2372222
"Fresno, TX",29.5386111,-95.4472222
"Freyburg, TX",29.7575000,-96.9663889
"Friars, TX",32.2316667,-94.9041667
"Friday, TX",31.1080556,-95.2619444
"Friendly Corner, TX",29.4972222,-98.1950000
"Friendship, TX",30.7138889,-97.3300000
"Friendswood, TX",29.5291667,-95.2008333
"Frige Settlement, TX",30.1125000,-94.7166667
"Frio Town, TX",29.0191667,-99.3025000
"Friona, TX",34.6416667,-102.7236111
"Frisco, TX",33.1505556,-96.8233333
"Fritch, TX",35.6397222,-101.6027778
"Frog, TX",32.7183333,-96.1400000
"Frog Hop, TX",33.5102778,-95.5375000
"Frognot, TX",33.3036111,-96.3594444
"Frontier Village, TX",33.7291667,-96.5875000
"Fronton, TX",26.4066667,-99.0836111
"Frosa, TX",31.6272222,-96.6972222
"Frost, TX",32.0800000,-96.8063889
"Fruitdale, TX",32.7069444,-96.7688889
"Fruitland, TX",33.5016667,-97.7952778
"Fruitvale, TX",32.6830556,-95.8030556
"Fry, TX",31.8250000,-99.1833333
"Frydek, TX",29.7530556,-96.0880556
"Fulbright, TX",33.5483333,-95.2508333
"Fulda, TX",33.6872222,-99.0227778
"Fuller, TX",35.2413889,-100.0813889
"Fullerton, TX",30.1000000,-94.8875000
"Fullerville, TX",32.9252778,-101.0650000
"Fulshear, TX",29.6897222,-95.8994444
"Fulton, TX",28.0611111,-97.0408333
"Funston, TX",32.7513889,-99.7997222
"Fuqua, TX",30.4469444,-94.7361111
"Furguson, TX",34.1286111,-101.7483333
"Gadston, TX",33.4808333,-95.5872222
"Gage, TX",33.6750000,-96.7577778
"Gage Corner Windmill, TX",33.6713889,-100.4994444
"Gageby, TX",35.6197222,-100.3397222
"Gail, TX",32.7702778,-101.4450000
"Gainesmore, TX",28.9175000,-95.6908333
"Gainesville, TX",33.6258333,-97.1330556
"Galena Park, TX",29.7333333,-95.2300000
"Galilee, TX",32.2661111,-95.4283333
"Gallatin, TX",31.8908333,-95.1452778
"Galle, TX",29.7380556,-97.9138889
"Galloway, TX",29.9722222,-94.2136111
"Galveston, TX",29.3011111,-94.7975000
"Gamblin, TX",32.8913889,-95.5827778
"Ganado, TX",29.0402778,-96.5133333
"Gandy, TX",30.7186111,-98.2313889
"Gannon, TX",32.5566667,-100.4830556
"Garceno, TX",26.4061111,-98.9391667
"Garciasville, TX",26.3188889,-98.6936111
"Garden Acres, TX",32.5944444,-97.3022222
"Garden City, TX",31.8638889,-101.4808333
"Garden Ridge, TX",29.6344444,-98.3050000
"Gardendale, TX",32.0202778,-102.3797222
"Garfield, TX",30.1872222,-97.5575000
"Garland, TX",32.9125000,-96.6386111
"Garner, TX",32.8330556,-97.9850000
"Garrett, TX",32.3633333,-96.6544444
"Garretts Bluff, TX",33.8713889,-95.7205556
"Garrison, TX",31.8241667,-94.4908333
"Gartman View, TX",31.9413889,-98.5711111
"Garwood, TX",29.4494444,-96.3966667
"Gary, TX",32.0286111,-94.3708333
"Garza Crossing, TX",29.2830556,-98.6136111
"Gastonia, TX",32.6116667,-96.4022222
"Gatesville, TX",31.4350000,-97.7436111
"Gause, TX",30.7850000,-96.7211111
"Gay Hill, TX",30.2716667,-96.4938889
"Gaylord, TX",36.4416667,-100.4402778
"Gem, TX",35.7852778,-100.1230556
"Geneva, TX",31.4769444,-93.9172222
"Genoa, TX",29.6230556,-95.1969444
"Gentry, TX",35.2961111,-101.9919444
"Gentry Crossing, TX",33.0558333,-99.3405556
"Gentrys Mill, TX",31.7919444,-98.2252778
"George, TX",30.9716667,-96.1088889
"George West, TX",28.3322222,-98.1172222
"Georges Creek, TX",32.2938889,-97.6375000
"Georgetown, TX",30.6325000,-97.6769444
"Georgia, TX",33.7538889,-95.8311111
"Germania, TX",32.0647222,-101.9397222
"Germany, TX",31.4397222,-95.3505556
"Geronimo, TX",29.6627778,-97.9666667
"Gethsemane, TX",32.8025000,-94.1091667
"Gholson, TX",31.7008333,-97.2161111
"Gibtown, TX",33.0319444,-97.9480556
"Giddings, TX",30.1825000,-96.9361111
"Gifford, TX",32.8977778,-96.7655556
"Gilbert Landing, TX",29.7997222,-95.0558333
"Gilbreth, TX",32.8961111,-95.5594444
"Gilburg, TX",30.1436111,-94.1702778
"Gilchrist, TX",29.5122222,-94.4888889
"Giles, TX",34.8188889,-100.5855556
"Gill, TX",32.3927778,-94.3408333
"Gillett, TX",29.1280556,-97.7847222
"Gilliland, TX",33.7313889,-99.6830556
"Gillis, TX",33.0261111,-94.7638889
"Gilmer, TX",32.7286111,-94.9422222
"Gilpin, TX",33.4150000,-100.7161111
"Gilson Groves, TX",28.2691667,-99.7552778
"Ginger, TX",32.8497222,-95.7194444
"Ginsite, TX",33.9477778,-100.3608333
"Girard, TX",33.3622222,-100.6625000
"Girvin, TX",31.0627778,-102.3880556
"Gist, TX",30.2741667,-93.9055556
"Givens, TX",33.6933333,-95.5050000
"Gladewater, TX",32.5363889,-94.9425000
"Gladewater Park, TX",32.5113889,-94.9769444
"Gladstell, TX",30.2847222,-95.1125000
"Gladys, TX",30.0016667,-94.0716667
"Glass, TX",32.1911111,-97.8366667
"Glaze City, TX",29.4069444,-97.2883333
"Glazier, TX",36.0113889,-100.2633333
"Glen Cove, TX",31.8658333,-99.6372222
"Glen Flora, TX",29.3472222,-96.1930556
"Glen Hill, TX",32.8947222,-96.4741667
"Glen Oaks, TX",31.2688889,-94.0980556
"Glen Rose, TX",32.2344444,-97.7550000
"Glendale, TX",31.0155556,-95.3008333
"Glenfawn, TX",31.9136111,-94.8566667
"Glenn, TX",33.7808333,-100.8466667
"Glenn Heights, TX",32.5486111,-96.8563889
"Glenrio, TX",35.1786111,-103.0419444
"Glenwood, TX",32.6408333,-94.8438889
"Glidden, TX",29.7005556,-96.5861111
"Globe, TX",33.7447222,-95.7052778
"Glory, TX",33.5333333,-95.5391667
"Gluck, TX",35.3658333,-101.8122222
"Gober, TX",33.4688889,-96.0883333
"Godley, TX",32.4488889,-97.5263889
"Goforth, TX",30.0216667,-97.7930556
"Gold, TX",30.2796000,-98.8726000
"Golden, TX",32.7294444,-95.5627778
"Golden Acres, TX",29.6705556,-95.1527778
"Goldfinch, TX",28.8586111,-98.8730556
"Goldsboro, TX",32.0600000,-99.6808333
"Goldsmith, TX",31.9805556,-102.6147222
"Goldthwaite, TX",31.4497222,-98.5705556
"Golfcrest, TX",29.6911111,-95.2986111
"Goliad, TX",28.6680556,-97.3880556
"Golinda, TX",31.3775000,-97.0825000
"Golly, TX",28.9433333,-97.2613889
"Gomez, TX",33.1816667,-102.3775000
"Gonzales, TX",29.5013889,-97.4522222
"Goober Hill, TX",31.6513889,-93.9308333
"Good Hope, TX",29.4519444,-96.8994444
"Good Springs, TX",32.0561111,-94.9105556
"Goodland, TX",33.8727778,-102.9755556
"Goodlett, TX",34.3350000,-99.8797222
"Goodlow Park, TX",32.1152778,-96.2180556
"Goodnight, TX",35.0344444,-101.1858333
"Goodrich, TX",30.6052778,-94.9463889
"Goodwill, TX",30.6413889,-96.6269444
"Goodwin, TX",31.4258333,-94.2702778
"Gordon, TX",32.5483333,-98.3688889
"Gordon Junction, TX",32.5344444,-98.3177778
"Gordonville, TX",33.7955556,-96.8527778
"Gore Landing, TX",30.4105556,-94.1194444
"Goree, TX",33.4672222,-99.5241667
"Gorman, TX",32.2136111,-98.6702778
"Goshen, TX",32.9608333,-97.7463889
"Gospel Hill, TX",30.8288889,-95.3550000
"Gough, TX",33.3438889,-95.8002778
"Gould, TX",32.0555556,-95.1505556
"Gouldbusk, TX",31.5547222,-99.4763889
"Gover, TX",33.7358333,-96.4238889
"Gozar, TX",31.2133333,-103.9280556
"Graball, TX",30.2650000,-96.1341667
"Grace, TX",30.2972222,-95.0847222
"Graceton, TX",32.7144444,-94.7888889
"Grady, TX",30.3411111,-95.1013889
"Graford, TX",32.9375000,-98.2466667
"Graham, TX",33.1069444,-98.5891667
"Granbury, TX",32.4419444,-97.7938889
"Grand Acres, TX",26.2433333,-97.8266667
"Grand Bluff, TX",32.2716667,-94.3430556
"Grand Cane, TX",30.3208333,-94.7502778
"Grand Prairie, TX",32.7458333,-96.9975000
"Grand Saline, TX",32.6733333,-95.7091667
"Grandfalls, TX",31.3391667,-102.8513889
"Grandview, TX",32.2702778,-97.1788889
"Granger, TX",30.7175000,-97.4425000
"Grangerland, TX",30.2525000,-95.3291667
"Granite Shoals, TX",30.5888889,-98.3836111
"Granjeno, TX",26.1344444,-98.3044444
"Granville, TX",31.2811111,-94.8411111
"Grape Creek, TX",31.5791667,-100.5472222
"Grapeland, TX",31.4916667,-95.4783333
"Grapetown, TX",30.1472222,-98.8180556
"Grapevine, TX",32.9341667,-97.0777778
"Grass Pond Colony, TX",29.2511111,-98.1291667
"Gratis, TX",30.1488889,-93.8297222
"Gray, TX",32.7875000,-94.0733333
"Gray Crossing, TX",29.1700000,-97.9947222
"Gray Mule, TX",34.2888889,-101.0938889
"Grayback, TX",33.9905556,-99.1738889
"Grayburg, TX",30.1208333,-94.4111111
"Grays Prairie, TX",32.4719444,-96.3491667
"Graytown, TX",29.2077778,-98.3205556
"Greatwood, TX",29.5538889,-95.6755556
"Green, TX",28.7386111,-97.8722222
"Green Hill, TX",33.2480556,-94.9958333
"Green Lake, TX",28.5291667,-96.7933333
"Green Valley, TX",33.3133333,-97.0638889
"Green Valley Farms, TX",26.1216667,-97.5602778
"Greenock, TX",31.7661111,-97.3452778
"Greens Bayou, TX",29.7655556,-95.2061111
"Greens Bluff, TX",31.8700000,-95.9691667
"Greens Crossing, TX",30.8355556,-97.9013889
"Greenshores, TX",30.3397222,-97.8169444
"Greenview, TX",33.0222222,-95.7166667
"Greenville, TX",33.1383333,-96.1105556
"Greenvine, TX",30.1147222,-96.5580556
"Greenwood, TX",33.3808333,-97.4741667
"Greenwood Village, TX",29.8822222,-95.3350000
"Greggton, TX",32.4980556,-94.7930556
"Gregory, TX",27.9219444,-97.2897222
"Gresham, TX",32.2291667,-95.3491667
"Grey Forest, TX",29.6152778,-98.6805556
"Gribble, TX",32.9002778,-96.9102778
"Grice, TX",32.8061111,-95.1188889
"Griffin, TX",32.0380556,-95.0752778
"Griffing Park, TX",29.9175000,-93.9241667
"Griffith, TX",33.7580556,-103.0191667
"Grigsby, TX",31.6550000,-94.3913889
"Grimes, TX",32.4588889,-100.1783333
"Grisham Pumping Station, TX",31.4511111,-104.1977778
"Grit, TX",30.7830556,-99.3197222
"Groceville, TX",30.3408333,-95.3338889
"Groesbeck, TX",31.5241667,-96.5336111
"Groom, TX",35.2036111,-101.1063889
"Grossville, TX",30.6838889,-99.2011111
"Grosvenor, TX",31.8822222,-99.1497222
"Groves, TX",29.9480556,-93.9169444
"Groveton, TX",31.0547222,-95.1255556
"Grow, TX",33.8097222,-100.2983333
"Grub Hill, TX",32.0861111,-97.2788889
"Grubbe, TX",32.9633333,-95.5991667
"Gruenau, TX",29.0705556,-97.5672222
"Gruene, TX",29.7380556,-98.1036111
"Gruhlkey, TX",35.2652778,-102.7436111
"Gruver, TX",36.2650000,-101.4058333
"Guadalupe, TX",28.7516667,-96.9225000
"Guadalupe Heights, TX",29.9961111,-99.0997222
"Guda, TX",31.3586111,-97.0325000
"Guerra, TX",26.8827778,-98.8933333
"Guffey, TX",30.0186111,-94.0819444
"Guild, TX",30.9558333,-102.8750000
"Gulf, TX",28.7211111,-95.8916667
"Gulf Hill, TX",28.7569444,-95.9297222
"Gulf Park, TX",28.9608333,-95.4136111
"Gum Grove, TX",30.0750000,-94.9916667
"Gum Springs, TX",33.1494444,-94.3605556
"Gun Barrel City, TX",32.3344444,-96.1511111
"Gunsight, TX",32.5413889,-98.8708333
"Gunter, TX",33.4477778,-96.7472222
"Gus, TX",30.4552778,-96.8575000
"Gustine, TX",31.8450000,-98.4025000
"Guthrie, TX",33.6205556,-100.3225000
"Guy, TX",29.3438889,-95.7827778
"Haby Crossing, TX",29.3283333,-99.9469444
"Hacienda Heights, TX",31.7427778,-106.3530556
"Hackberry, TX",33.9322222,-100.1472222
"Hackberry Crossing, TX",30.2186111,-101.6569444
"Haeckerville, TX",29.5616667,-98.2169444
"Hagansport, TX",33.3413889,-95.2491667
"Hagerville, TX",31.3444444,-95.0811111
"Hahn, TX",29.2811111,-96.3966667
"Hail, TX",33.5008333,-96.0572222
"Hainesville, TX",32.7175000,-95.3641667
"Hale Center, TX",34.0641667,-101.8433333
"Halesboro, TX",33.4619444,-95.3030556
"Halfway, TX",34.1880556,-101.9519444
"Hall, TX",32.8188889,-94.3286111
"Hallettsville, TX",29.4436111,-96.9408333
"Hallmark Crossing, TX",31.0855556,-98.0511111
"Halls Bluff, TX",31.3544444,-95.6572222
"Hallsburg, TX",31.5386111,-96.9558333
"Hallsville, TX",32.5041667,-94.5738889
"Halsell, TX",33.7194444,-98.3444444
"Halsted, TX",29.9072222,-96.7813889
"Haltom City, TX",32.7994444,-97.2688889
"Hamby, TX",32.5186111,-99.6308333
"Hamilton, TX",31.7036111,-98.1236111
"Hamlin, TX",32.8847222,-100.1261111
"Hammetts Crossing, TX",30.3400000,-98.1377778
"Hammond, TX",31.0950000,-96.7136111
"Hamon, TX",29.3955556,-97.3666667
"Hamrick, TX",31.8583333,-99.4797222
"Hamshire, TX",29.8613889,-94.3122222
"Hancock, TX",32.8188889,-101.8627778
"Handley, TX",32.7325000,-97.2177778
"Hanger, TX",33.7111111,-96.7575000
"Hankamer, TX",29.8580556,-94.6266667
