name,lat,lon
"Holly Springs, AL",33.8244444,-86.4783333
"Hollytree, AL",34.7988889,-86.2533333
"Hollywood, AL",34.7241667,-85.9725000
"Holman, AL",33.2797222,-87.8233333
"Holman Crossroads, AL",33.1041667,-86.1925000
"Holt, AL",33.2338889,-87.4844444
"Holtville, AL",32.6361111,-86.3266667
"Holy Trinity, AL",32.2222222,-85.0052778
"Homestead, AL",33.2058333,-86.4683333
"Homewood, AL",33.4716667,-86.8008333
"Honoraville, AL",31.8505556,-86.4061111
"Hood, AL",33.8883333,-86.1550000
"Hoods Crossroads, AL",33.9883333,-86.4202778
"Hooks, AL",32.1916667,-85.2325000
"Hooks Crossroads, AL",32.0513889,-85.8527778
"Hooper City, AL",33.5552778,-86.8411111
"Hoover, AL",33.4052778,-86.8113889
"Hope Hull, AL",32.2697222,-86.3572222
"Hopeful, AL",33.4938889,-85.9125000
"Hopewell, AL",33.3605556,-86.9386111
"Hopkins, AL",33.4844444,-87.0786111
"Hopper, AL",34.0552778,-86.2513889
"Horn Hill, AL",31.2455556,-86.3166667
"Hornady, AL",32.4650000,-85.8652778
"Hornsbytown, AL",32.5505556,-85.9169444
"Horton, AL",34.2008333,-86.2969444
"Hortons Mill, AL",34.0091667,-86.4472222
"Hotamville, AL",31.9922222,-87.9400000
"Houston, AL",34.1413889,-87.2580556
"Houston Corner, AL",34.7297222,-87.6341667
"Houstontown, AL",34.8272222,-87.4350000
"Houstonville, AL",30.5016667,-87.9002778
"Howard, AL",33.8541667,-87.5675000
"Howard Landing, AL",31.4558333,-87.5658333
"Howe, AL",32.0183333,-85.1641667
"Howells, AL",31.0522222,-86.2091667
"Howells Cove, AL",33.4919444,-86.1600000
"Howells Crossroads, AL",34.1780556,-85.5455556
"Howelton, AL",34.0558333,-86.1836111
"Howton, AL",33.2588889,-87.3402778
"Hubbard, AL",32.8988889,-86.8180556
"Hubbard Landing, AL",31.0625000,-87.8705556
"Hubbertville, AL",33.8277778,-87.7400000
"Huckaville, AL",31.0794444,-86.4161111
"Hudson Gardens, AL",33.4272222,-86.9358333
"Hudson Grove, AL",33.4311111,-86.9308333
"Hudson Settlement, AL",33.8852778,-87.2991667
"Hueytown, AL",33.4511111,-86.9966667
"Hueytown Crest, AL",33.4611111,-86.9969444
"Huffman, AL",33.5991667,-86.6930556
"Huffman Gardens, AL",33.6038889,-86.6750000
"Hughes Mill, AL",34.4188889,-85.7838889
"Hugley, AL",32.4319444,-85.2461111
"Hugo, AL",32.2666667,-87.6888889
"Huguley, AL",32.8344444,-85.2297222
"Hulaco, AL",34.3122222,-86.5986111
"Hull, AL",33.0536111,-87.5716667
"Humoro, AL",33.6175000,-86.7677778
"Humpton, AL",34.5475000,-86.3050000
"Hundred Oaks, AL",33.5944444,-86.5069444
"Hunter, AL",32.3955556,-86.3955556
"Huntsville, AL",34.7302778,-86.5861111
"Huntsville Park, AL",34.7044444,-86.6188889
"Hurley, AL",34.2750000,-85.6230556
"Hurricane, AL",30.8408333,-87.9019444
"Hurtsboro, AL",32.2416667,-85.4163889
"Hustleville, AL",34.3116667,-86.1675000
"Huxford, AL",31.2200000,-87.4619444
"Hyatt, AL",34.2341667,-86.3430556
"Hybart, AL",31.8263889,-87.3819444
"Hycutt, AL",32.7066667,-87.9952778
"Hyde Park, AL",33.4777778,-86.8800000
"Hyram, AL",32.3527778,-85.2480556
"Hytop, AL",34.9161111,-86.0880556
"Ider, AL",34.7141667,-85.6808333
"Incline, AL",34.5258333,-86.5402778
"Independence, AL",32.5230556,-86.7013889
"Indian Hill, AL",33.2975000,-86.3527778
"Indian Shoals, AL",33.2138889,-86.4688889
"Indian Springs, AL",32.2522222,-88.1008333
"Indian Springs Village, AL",33.3552778,-86.7544444
"Industrial City, AL",33.4438889,-86.9819444
"Industry, AL",31.6041667,-86.6127778
"Ingate, AL",32.9683333,-87.2158333
"Ingle Terrace, AL",33.5652778,-86.7758333
"Inglenook, AL",33.5655556,-86.7786111
"Ingram, AL",32.8700000,-87.5419444
"Ingram Wells, AL",33.7791667,-85.9794444
"Inland Junction, AL",33.8491667,-86.5652778
"Inmanfield, AL",34.2450000,-87.1883333
"Innsbrooke, AL",33.7041667,-86.6616667
"Ino, AL",31.2711111,-86.0947222
"Intercourse, AL",32.4161111,-88.2402778
"Interurban Heights, AL",33.4813889,-86.9141667
"Inverness, AL",32.0147222,-85.7461111
"Inverness Cliffs, AL",33.4069444,-86.7033333
"Inverness Point, AL",33.4183333,-86.7200000
"Iron City, AL",33.6677778,-85.6641667
"Ironaton, AL",33.4266667,-85.9711111
"Irondale, AL",33.5380556,-86.7072222
"Ironville, AL",32.8005556,-87.3427778
"Irvington, AL",30.5066667,-88.2338889
"Isabella, AL",32.8283333,-86.7866667
"Isbell, AL",34.4552778,-87.7538889
"Ishkooda, AL",33.4597222,-86.8613889
"Island Landing, AL",31.0522222,-87.8650000
"Isney, AL",31.7822222,-88.4555556
"Italian Town, AL",33.1183333,-87.1000000
"Ivalee, AL",34.0344444,-86.1452778
"Ivanhoe, AL",33.4830556,-86.8947222
"Ivy Creek, AL",31.7069444,-86.3652778
"Jachin, AL",32.2297222,-88.1683333
"Jack, AL",31.5738889,-86.0002778
"Jack Springs, AL",31.1611111,-87.5525000
"Jackson, AL",31.5088889,-87.8944444
"Jackson Heights, AL",30.6702778,-88.1580556
"Jackson Oak, AL",30.6225000,-87.9119444
"Jackson Quarters, AL",32.6447222,-87.8516667
"Jackson Spur, AL",31.9566667,-88.3150000
"Jacksonburg, AL",34.8908333,-87.6636111
"Jacksons Gap, AL",32.8861111,-85.8116667
"Jacksons Lake, AL",32.4452778,-86.3411111
"Jacksonville, AL",33.8136111,-85.7613889
"Jamback, AL",31.9100000,-85.6652778
"James, AL",32.6447222,-85.5730556
"Jamestown, AL",34.3977778,-85.5775000
"Jamesville, AL",32.9213889,-87.1847222
"Janes Mill, AL",31.2780556,-87.1533333
"Jasper, AL",33.8311111,-87.2775000
"Java, AL",31.5577778,-85.8438889
"Jay Villa, AL",31.3652778,-86.9455556
"Jeddo, AL",31.3322222,-87.5141667
"Jeff, AL",34.8227778,-86.7136111
"Jefferson, AL",32.3866667,-87.8980556
"Jefferson Hills, AL",33.5722222,-86.7733333
"Jefferson Park, AL",33.5416667,-86.6444444
"Jemison, AL",32.9597222,-86.7466667
"Jena, AL",33.1305556,-87.8469444
"Jenifer, AL",33.5491667,-85.9363889
"Jenkins, AL",33.7994444,-85.6700000
"Jenkins Crossroads, AL",32.0261111,-85.7744444
"Jericho, AL",34.9775000,-86.0791667
"Jernigan, AL",32.1261111,-85.0722222
"Jerusalem, AL",33.6116667,-87.8583333
"Jesseton, AL",34.4047222,-87.1666667
"Jester, AL",32.7033333,-85.1436111
"Jet, AL",33.6677778,-86.9319444
"Joffre, AL",32.5627778,-86.6391667
"Johns, AL",33.3616667,-87.1097222
"Johnson, AL",34.4908333,-86.4172222
"Johnson Crossroads, AL",34.9608333,-87.7516667
"Johnson Landing, AL",34.5483333,-86.6602778
"Johnsons Crossing, AL",34.0888889,-86.7966667
"Johnsons Mill, AL",34.2833333,-86.4502778
"Johnsonville, AL",31.2944444,-86.8722222
"Johnstown, AL",33.1152778,-87.2197222
"Joinertown, AL",33.2277778,-86.6827778
"Jon, AL",32.8938889,-86.0311111
"Jones, AL",32.5838889,-86.8975000
"Jones Chapel, AL",34.2102778,-87.0519444
"Jones Crossroads, AL",31.2105556,-85.4847222
"Jones Mill, AL",32.7505556,-85.5594444
"Jones Valley, AL",33.4650000,-86.8788889
"Jones Valley Estates, AL",34.6833333,-86.5577778
"Jonesboro, AL",34.5555556,-87.7630556
"Jonesview, AL",33.4422222,-86.2238889
"Jonesville, AL",31.8930556,-85.9041667
"Jonny Smith Subdivision, AL",33.5166667,-86.2502778
"Joppa, AL",34.2977778,-86.5561111
"Joquin, AL",31.7863889,-86.1641667
"Jordan, AL",32.7052778,-86.0022222
"Jordan Chapel, AL",33.4566667,-85.4977778
"Jordans Mill, AL",34.4602778,-88.0027778
"Joseph Springs, AL",33.6952778,-85.6736111
"Josephine, AL",30.3263889,-87.5311111
"Josie, AL",31.8697222,-85.7188889
"Joy, AL",34.0333333,-86.6166667
"Judson, AL",32.8358333,-85.5861111
"Jumbo, AL",32.9672222,-86.5905556
"Kahatchee, AL",33.2022222,-86.4083333
"Kalem, AL",31.7050000,-87.2158333
"Kalona, AL",32.9805556,-86.7691667
"Kansas, AL",33.9016667,-87.5519444
"Kaolin, AL",34.6275000,-85.5816667
"Kaylor, AL",33.4713889,-85.3483333
"Keego, AL",31.0605556,-87.1275000
"Keener, AL",34.1561111,-85.9511111
"Keith, AL",34.6783333,-85.6922222
"Kellar Quarry Landing, AL",34.7344444,-87.7580556
"Kellerman, AL",33.3405556,-87.3047222
"Kelly, AL",31.3236111,-85.6552778
"Kelly Springs, AL",31.2758333,-85.4555556
"Kellys Crossroads, AL",32.8372222,-86.3344444
"Kellyton, AL",32.9797222,-86.0336111
"Kendall Crossroads, AL",32.8366667,-85.5072222
"Kennedy, AL",33.5869444,-87.9844444
"Kent, AL",32.6188889,-85.9486111
"Kentuck, AL",33.5308333,-85.8305556
"Kershaw, AL",33.7597222,-87.1091667
"Ketona, AL",33.6052778,-86.7652778
"Kewahatchie, AL",33.1200000,-86.5436111
"Key, AL",34.1025000,-85.5344444
"Key Hill, AL",33.7166667,-87.4208333
"Keyno, AL",32.9369444,-86.1091667
"Keys Mill, AL",34.9366667,-86.5238889
"Keysburg, AL",33.9450000,-85.9180556
"Keystone, AL",33.2677778,-86.8097222
"Keyton, AL",31.2825000,-85.8255556
"Keytons, AL",31.1088889,-85.3705556
"Kid, AL",32.7222222,-86.0769444
"Kilby, AL",32.4094444,-86.2655556
"Kilgore, AL",33.6794444,-87.0305556
"Killen, AL",34.8627778,-87.5375000
"Killian Mill, AL",34.3872222,-85.8019444
"Killough Springs, AL",33.6130556,-86.7063889
"Kilpatrick, AL",34.2680556,-86.0763889
"Kimberly, AL",33.7733333,-86.8138889
"Kimbrell, AL",33.2761111,-87.0672222
"Kimbrough, AL",32.0333333,-87.5652778
"Kimbrough Crossroads, AL",34.8266667,-87.7633333
"Kincheon, AL",32.7569444,-86.7019444
"Kingdom Crossroads, AL",33.1608333,-86.5550000
"Kings, AL",32.2025000,-86.9972222
"Kings Chapel, AL",33.3927778,-86.3144444
"Kings Landing, AL",32.2558333,-87.0819444
"Kings Log Landing, AL",31.8077778,-87.4616667
"Kings Mill, AL",33.7344444,-87.3591667
"Kingston, AL",33.5380556,-86.7691667
"Kingsway Terrace, AL",33.5625000,-86.7441667
"Kingtown, AL",34.9052778,-87.3830556
"Kingville, AL",33.6675000,-88.0405556
"Kinsey, AL",31.2988889,-85.3444444
"Kinston, AL",31.2158333,-86.1711111
"Kinterbish, AL",32.3325000,-88.3127778
"Kiowa, AL",33.7991667,-86.6672222
"Kirbytown, AL",34.5047222,-86.1286111
"Kirewakra, AL",30.4333333,-88.1763889
"Kirk, AL",33.2413889,-87.8875000
"Kirkland, AL",31.1883333,-87.0305556
"Kirklands Crossroads, AL",31.4025000,-85.4144444
"Kirkpatrick Landing, AL",32.6188889,-87.8544444
"Kirks Grove, AL",34.1902778,-85.4569444
"Kitchens Mill, AL",34.4827778,-87.1269444
"Klein, AL",33.2836111,-86.4497222
"Klondike, AL",33.2644444,-87.3022222
"Knightens Crossroads, AL",33.9563889,-85.7144444
"Knoxville, AL",32.9922222,-87.7905556
"Knoxwood, AL",32.5125000,-87.7938889
"Koenton, AL",31.6400000,-88.2594444
"Kowaliga, AL",32.7400000,-85.9691667
"Kushla, AL",30.8152778,-88.1580556
"Kyles, AL",34.7947222,-86.0086111
"Kymulga, AL",33.3338889,-86.2988889
"Kyuka, AL",34.1680556,-86.0211111
"La Place, AL",32.3783333,-85.8627778
"Labuco, AL",33.6094444,-87.0891667
"Laceys Chapel, AL",33.3727778,-86.9208333
"Laceys Spring, AL",34.5341667,-86.6041667
"Lacon, AL",34.3347222,-86.9033333
"Ladiga, AL",33.9488889,-85.5811111
"Ladonia, AL",32.4680556,-85.0791667
"Lafayette, AL",32.8997222,-85.4011111
"Lake Bend Landing, AL",32.6333333,-87.8125000
"Lake Coves, AL",34.8458333,-87.5691667
"Lake Drive Estates, AL",33.4488889,-86.8075000
"Lake Highlands, AL",33.5727778,-86.7308333
"Lake Howard, AL",34.5069444,-85.6116667
"Lake Joy, AL",33.1180556,-86.2091667
"Lake Purdy, AL",33.4300000,-86.6805556
"Lake Robinwood Subdivision, AL",33.2333333,-87.6780556
"Lake Shore Estates, AL",33.4588889,-86.8061111
"Lake Shore Subdivision, AL",33.9952778,-87.1911111
"Lake View, AL",33.2805556,-87.1375000
"Lakeside Acres, AL",34.8722222,-87.5594444
"Lakeside Highlands, AL",34.8113889,-87.6186111
"Lakeview, AL",34.7894444,-87.6166667
"Lakeview Estates, AL",33.4525000,-86.8030556
"Lakeview Highlands, AL",34.7872222,-87.6033333
"Lakeview Park, AL",33.4516667,-86.8161111
"Lakewood, AL",34.5150000,-85.6697222
"Lakewood Estate, AL",33.3813889,-86.9763889
"Lakewood Estates, AL",31.1827778,-85.4241667
"Lakewood Hills, AL",33.4441667,-86.8108333
"Lamar, AL",33.3966667,-85.3952778
"Lambert, AL",31.0277778,-88.1933333
"Lambert Grove, AL",31.0433333,-88.1572222
"Lamison, AL",32.1211111,-87.5666667
"Lamont Court, AL",31.2341667,-85.4194444
"Land, AL",32.0286111,-88.3283333
"Landersville, AL",34.4688889,-87.4008333
"Lands Crossroads, AL",34.4797222,-85.8566667
"Lane Springs, AL",34.8341667,-87.9808333
"Lanett, AL",32.8686111,-85.1905556
"Laneville, AL",32.5225000,-87.5963889
"Laney, AL",33.9011111,-85.9016667
"Langston, AL",34.5388889,-86.0744444
"Langston Ford, AL",33.3294444,-86.8422222
"Laniers, AL",33.3813889,-86.3275000
"Lapine, AL",31.9655556,-86.2844444
"Lardent, AL",33.6222222,-85.8294444
"Larkin, AL",34.9094444,-86.2152778
"Larkinsville, AL",34.6908333,-86.1247222
"Larkwood, AL",33.6536111,-86.6963889
"Lasca, AL",32.0163889,-87.9583333
"Latham, AL",31.0847222,-87.8341667
"Lathamville, AL",34.2733333,-86.0333333
"Lathrop, AL",33.3708333,-87.9922222
"Lato, AL",32.3241667,-85.1022222
"Laton Hill, AL",31.4888889,-88.3680556
"Lattiwood, AL",34.2727778,-86.2841667
"Lauderdale Beach, AL",34.8633333,-87.5688889
"Laurel Shanty Landing, AL",31.2297222,-87.9891667
"Laurendine, AL",30.4977778,-88.1700000
"Lavaca, AL",32.1402778,-88.0800000
"Lawley, AL",32.8594444,-86.9513889
"Lawngate, AL",34.7258333,-87.0930556
"Lawrence, AL",34.2322222,-85.5311111
"Lawrenceville, AL",31.6575000,-85.2691667
"Lawson, AL",34.7250000,-87.0727778
"Lawson Ford, AL",34.4044444,-85.9144444
"Lawsontown, AL",33.3338889,-87.0986111
"Lay Springs, AL",34.1683333,-85.8566667
"Lazy Living Acres, AL",34.7638889,-87.1736111
"Lazy V Lake Acres, AL",33.6366667,-86.4513889
"Le Grand, AL",32.1622222,-86.2686111
"Le Moyne, AL",30.9580556,-88.0277778
"Leatherwood, AL",33.7172222,-85.8766667
"Lebanon, AL",33.6811111,-85.3747222
"Lecta, AL",33.5883333,-85.4327778
"Ledbetter, AL",33.3847222,-86.2408333
"Ledbetters, AL",33.2908333,-86.1880556
"Lee, AL",31.4877778,-86.0747222
"Lee Crossroads, AL",33.1997222,-85.2736111
"Leeds, AL",33.5480556,-86.5444444
"Lees Park, AL",31.8555556,-86.0263889
"Leesburg, AL",34.1797222,-85.7613889
"Leesdale, AL",34.3897222,-86.9116667
"Leggett Landing, AL",31.7275000,-87.4827778
"Leggtown, AL",34.9558333,-87.0655556
"Lehigh, AL",33.8541667,-86.6838889
"Leighton, AL",34.7008333,-87.5288889
"Lennon Hill, AL",34.7394444,-87.4161111
"Lenoir Landing, AL",31.8569444,-88.1586111
"Lenox, AL",31.3363889,-87.1855556
"Lentzville, AL",34.8441667,-87.1408333
"Leon, AL",31.5575000,-86.3927778
"Leonard, AL",34.2075000,-85.8302778
"Leroy, AL",31.5044444,-87.9847222
"Lester, AL",34.9905556,-87.1533333
"Letcher, AL",34.7519444,-86.1622222
"Letchers, AL",33.6619444,-85.8561111
"Letohatchee, AL",32.1294444,-86.4858333
"Letson Settlement, AL",34.5766667,-87.2916667
"Level Plains, AL",31.2994444,-85.7780556
"Levert, AL",32.7591667,-87.2413889
"Lewis, AL",31.4097222,-85.4675000
"Lewisburg, AL",33.5825000,-86.8055556
"Lewiston, AL",33.0408333,-88.0202778
"Lexington, AL",34.9691667,-87.3711111
"Leydens Mill, AL",33.8019444,-85.8380556
"Liberty, AL",34.1077778,-86.5158333
"Liberty City, AL",32.5811111,-85.7491667
"Liberty Crossroads, AL",32.8016667,-85.4133333
"Liberty Grove, AL",33.3533333,-85.4294444
"Liberty Highlands, AL",33.5638889,-86.6547222
"Liberty Hill, AL",33.8486111,-85.5727778
"Libertyville, AL",31.2413889,-86.4613889
"Lickskillet, AL",34.3402778,-85.6958333
"Lightwood, AL",32.7116667,-86.3891667
"Ligon Springs, AL",34.5902778,-87.7161111
"Lilita, AL",32.4836111,-88.1283333
"Lillian, AL",30.4127778,-87.4369444
"Lim Rock, AL",34.6722222,-86.1883333
"Lime, AL",33.1586111,-85.2600000
"Lime Kiln, AL",34.7650000,-88.0391667
"Lime Rock, AL",34.6052778,-87.7461111
"Lime Sink, AL",31.7827778,-85.3980556
"Lincoln, AL",33.6130556,-86.1183333
"Linden, AL",32.3061111,-87.7980556
"Lindsey, AL",31.7580556,-85.4694444
"Lindseys Crossing, AL",33.2302778,-86.9272222
"Lineville, AL",33.3105556,-85.7544444
"Linn Crossing, AL",33.6772222,-86.9663889
"Linton, AL",33.8333333,-86.8013889
"Linwood, AL",31.9266667,-85.8641667
"Lipscomb, AL",33.4255556,-86.9266667
"Lisenba Subdivision, AL",33.2122222,-87.7158333
"Lisman, AL",32.1686111,-88.2825000
"Listerhill, AL",34.7575000,-87.5822222
"Little Hope, AL",33.0072222,-87.2825000
"Little Italy, AL",33.5161111,-86.8900000
"Little Nashville, AL",34.7527778,-86.2311111
"Little New York, AL",34.3877778,-86.1858333
"Little Oak, AL",31.7308333,-86.0538889
"Little Ridge Estates, AL",33.4055556,-86.6777778
"Little River, AL",31.2569444,-87.7086111
"Little Rock, AL",31.1144444,-87.3888889
"Little Sandy, AL",33.1000000,-87.5550000
"Little Shawmut, AL",32.8466667,-85.2100000
"Little Shenandoah, AL",33.8833333,-86.6833333
"Little Shoal, AL",33.5008333,-87.2486111
"Little Texas, AL",32.4427778,-85.5683333
"Little Walker, AL",32.1502778,-88.1777778
"Little Warrior, AL",33.9075000,-86.5983333
"Littleton, AL",34.0669444,-86.1330556
"Littletons, AL",33.6325000,-87.2486111
"Littleville, AL",34.5905556,-87.6769444
"Live Oak, AL",31.8083333,-86.2475000
"Live Oak Landing, AL",30.7125000,-87.8791667
"Liveoak Landing, AL",30.8369444,-88.0175000
"Liverpool, AL",32.3666667,-85.7783333
"Livingston, AL",32.5841667,-88.1872222
"Lizzieville, AL",32.7875000,-88.0288889
"Lloyds, AL",30.6175000,-88.1280556
"Loachapoka, AL",32.6041667,-85.5933333
"Loango, AL",31.3294444,-86.6488889
"Lock Five, AL",32.5830556,-87.7366667
"Lock Six, AL",34.8483333,-87.5363889
"Lock Three, AL",34.8116667,-87.4105556
"Locke Crossroads, AL",34.9355556,-86.9516667
"Lockhart, AL",31.0102778,-86.3497222
"Locust Fork, AL",33.9075000,-86.6152778
"Loflin, AL",32.1969444,-85.0350000
"Lofty, AL",33.4627778,-85.4000000
"Logan, AL",34.1380556,-87.0063889
"Logan Martin Lake Estates, AL",33.5277778,-86.2250000
"Logan Martin Pines, AL",33.4944444,-86.2930556
"Logton, AL",31.9527778,-85.9144444
"Lois Spring, AL",33.2305556,-88.0938889
"Lola City, AL",33.5727778,-86.6011111
"Lomax, AL",32.8788889,-86.6608333
"London, AL",31.2975000,-87.0877778
"Lone Oak Subdivision, AL",33.9994444,-87.1841667
"Long Island, AL",34.9736111,-85.6711111
"Longleaf Estates, AL",34.5444444,-86.9963889
"Longtown, AL",34.5563889,-87.2766667
"Longview, AL",34.2505556,-86.8861111
"Longwood, AL",34.7188889,-86.5813889
"Loosier, AL",34.5716667,-87.3702778
"Loper, AL",31.5813889,-88.3000000
"Loree, AL",31.4872222,-87.0900000
"Loretto, AL",34.0686111,-86.9161111
"Lorton, AL",33.7552778,-87.0622222
"Lott, AL",30.8111111,-88.2513889
"Lottie, AL",31.1288889,-87.6222222
"Lou, AL",31.9188889,-88.2111111
"Louina, AL",33.1244444,-85.5522222
"Louisville, AL",31.7833333,-85.5558333
"Love Hill, AL",31.1158333,-85.2738889
"Lovelace Crossroads, AL",34.8608333,-87.7566667
"Loveless, AL",34.3177778,-85.7622222
"Loveless Park, AL",33.3244444,-86.9822222
"Lovettville, AL",34.6488889,-87.2105556
"Lovick, AL",33.5588889,-86.6138889
"Lower Hall Landing, AL",30.8191667,-87.9152778
"Lower Peach Tree, AL",31.8405556,-87.5452778
"Lowery, AL",31.1672222,-86.1427778
"Lowerytown, AL",33.1119444,-87.1516667
"Lowetown, AL",33.3086111,-87.0752778
"Lowndesboro, AL",32.2750000,-86.6113889
"Lowrimores Crossroads, AL",33.7677778,-85.9363889
"Lowry Mill, AL",31.5386111,-85.9822222
"Loxley, AL",30.6180556,-87.7530556
"Loyola Villa, AL",30.5005556,-87.9244444
"Lubbub, AL",33.4305556,-87.8738889
"Lucille, AL",33.0883333,-87.1475000
"Lucy, AL",31.0200000,-85.0411111
"Lugo, AL",31.9655556,-85.2150000
"Luke, AL",34.0502778,-85.8994444
"Lukes Landing, AL",32.6711111,-88.0591667
"Lum, AL",32.0658333,-86.6508333
"Lumbull, AL",34.2530556,-87.7313889
"Lupton, AL",33.9361111,-87.3972222
"Lusk, AL",31.9680556,-88.2875000
"Luttrell, AL",34.4402778,-85.9347222
"Luverne, AL",31.7163889,-86.2638889
"Lydia, AL",34.4330556,-85.8508333
"Lyeffion, AL",31.5425000,-86.9861111
"Lyle, AL",32.8886111,-86.3352778
"Lynn, AL",34.0469444,-87.5497222
"Lynn Acres, AL",33.6197222,-86.7066667
"Lynndale, AL",32.3236111,-86.2658333
"Lynns Park, AL",33.8061111,-87.1438889
"Lynntown, AL",34.4305556,-86.7052778
"Lytle, AL",31.0755556,-85.9525000
"Mabson, AL",31.4680556,-85.5630556
"MacMillan, AL",31.9727778,-87.5225000
"Macedonia, AL",33.5772222,-85.3708333
"Mackey, AL",34.1716667,-85.7900000
"Mackies, AL",30.8327778,-88.0680556
"Macon, AL",33.7305556,-86.0772222
"Madison, AL",34.6991667,-86.7483333
"Madison Crossroads, AL",34.9033333,-86.7141667
"Madrid, AL",31.0355556,-85.3933333
"Magazine, AL",30.7341667,-88.0525000
"Magnolia, AL",32.1355556,-87.6680556
"Magnolia Beach, AL",30.5155556,-87.9175000
"Magnolia Courts, AL",33.6036111,-86.7025000
"Magnolia Shores, AL",31.9325000,-86.2941667
"Magnolia Springs, AL",30.3994444,-87.7761111
"Mahan Crossroads, AL",34.5733333,-85.7752778
"Mahlep, AL",33.7447222,-85.8811111
"Majestic, AL",33.7494444,-86.7605556
"Malbis, AL",30.6555556,-87.8519444
"Malcolm, AL",31.1911111,-88.0075000
"Malone, AL",33.1986111,-85.5841667
"Malta, AL",31.0247222,-87.4547222
"Malvern, AL",31.1391667,-85.5191667
"Mamie, AL",32.1863889,-86.0405556
"Manack, AL",32.3283333,-86.5111111
"Manchester, AL",34.4111111,-86.3483333
"Manila, AL",31.5083333,-87.7230556
"Manistee, AL",31.4408333,-87.4944444
"Mann, AL",30.5930556,-88.1438889
"Manningham, AL",31.8858333,-86.7463889
"Mansfield, AL",33.8541667,-87.9741667
"Mansion View, AL",34.8622222,-87.7286111
"Mantua, AL",33.0536111,-87.9288889
"Maple Forks, AL",34.2125000,-87.0244444
"Maple Grove, AL",34.1202778,-85.7694444
"Maple Hill, AL",34.9333333,-86.7658333
"Maplesville, AL",32.7883333,-86.8716667
"Maplewood, AL",33.5388889,-86.5527778
"Marble Valley, AL",33.0438889,-86.4519444
"Marbury, AL",32.7011111,-86.4711111
"Marcoot, AL",32.9577778,-85.4891667
"Mardisville, AL",33.3844444,-86.1591667
"Marengo, AL",32.0569444,-87.8141667
"Margaret, AL",33.6861111,-86.4750000
"Margerum, AL",34.7669444,-88.0683333
"Marietta, AL",31.1408333,-86.7772222
"Marigold, AL",33.9380556,-87.3150000
"Marion, AL",32.6322222,-87.3191667
"Marion Junction, AL",32.4372222,-87.2388889
"Markeeta, AL",33.5800000,-86.5391667
"Marks Village, AL",33.5438889,-86.7247222
"Markton, AL",33.8800000,-86.0100000
"Marl, AL",31.0902778,-85.9800000
"Marley Mill, AL",31.4927778,-85.6958333
"Marlow, AL",30.4608333,-87.7991667
"Mars Hill, AL",32.9533333,-86.8300000
"Marshall, AL",32.4341667,-87.3250000
"Marshall Upper Landing, AL",31.6625000,-87.5669444
"Martin, AL",32.3127778,-87.3061111
"Martins, AL",33.4875000,-86.8922222
"Martins Mill, AL",33.6347222,-86.0683333
"Martintown, AL",34.7436111,-85.9205556
"Martinville, AL",31.0922222,-87.4805556
"Martling, AL",34.3672222,-86.1675000
"Marvel, AL",33.1466667,-87.0030556
"Marvyn, AL",32.4388889,-85.3641667
"Mary, AL",32.7555556,-85.6886111
"Marylee, AL",33.9791667,-87.1916667
"Maryville, AL",34.0961111,-86.0905556
"Masena, AL",33.1616667,-87.0436111
"Mashville, AL",31.8030556,-86.5411111
"Mason City, AL",33.4680556,-86.8497222
"Massey, AL",34.3702778,-87.0222222
"Masseyline, AL",33.7916667,-86.6861111
"Massillon, AL",32.4377778,-87.2958333
"Masterson Mill, AL",34.5386111,-87.2833333
"Mattawana, AL",33.9227778,-86.4902778
"Matthews, AL",32.2652778,-86.0038889
"Maud, AL",32.8797222,-86.9816667
"Mauvilla, AL",30.8366667,-88.1844444
"Maxine, AL",33.5777778,-87.1488889
"Maxwell, AL",33.0791667,-87.5555556
"Maxwellborn, AL",33.8808333,-85.7169444
"Mayes Crossroad, AL",34.0183333,-85.8350000
"Mayfair, AL",33.4716667,-86.7933333
"Maylene, AL",33.2033333,-86.8616667
"Maynard, AL",34.3758333,-85.8811111
"Maynard Cove, AL",34.7866667,-86.0772222
"Mays, AL",34.0986111,-86.1861111
"Mays Bend, AL",33.5402778,-86.2055556
"Mays Crossroads, AL",31.6036111,-87.9875000
"Maysville, AL",34.7697222,-86.4302778
"Maytown, AL",33.5358333,-86.9972222
"McAding, AL",33.5611111,-85.8311111
"McAdory, AL",33.3869444,-87.0152778
"McBrydes, AL",31.9922222,-87.0213889
"McCainville, AL",32.6527778,-88.2147222
"McCaleb Mill, AL",34.8213889,-86.4844444
"McCalla, AL",33.3486111,-87.0141667
"McClure, AL",32.8463889,-87.8422222
"McClure Town, AL",31.8444444,-85.9611111
"McCollum, AL",33.8177778,-87.3252778
"McCombs, AL",33.5633333,-86.6172222
"McCord Crossroads, AL",34.1163889,-85.4597222
"McCosh Mill, AL",33.1077778,-85.2358333
"McCulley, AL",33.1391667,-87.0891667
"McCulley Creek, AL",33.0872222,-87.1944444
"McCulloh, AL",32.7063889,-85.1497222
"McCullough, AL",31.1666667,-87.5263889
"McDade, AL",32.3155556,-86.0463889
"McDonald Chapel, AL",33.5216667,-86.9336111
"McDonald Lower Landing, AL",31.2297222,-87.8355556
"McDowell, AL",32.5233333,-87.9219444
"McElderry, AL",33.4863889,-85.9636111
"McEntyre, AL",31.8083333,-87.9655556
