name,lat,lon
"Wileys Cove, AR",35.8375000,-92.5736111
"Wilkins, AR",35.1627778,-90.8022222
"Williams Junction, AR",34.8813889,-92.7733333
"Williamson, AR",33.9241667,-94.3102778
"Williford, AR",36.2527778,-91.3558333
"Willis, AR",36.3780556,-92.9863889
"Willisville, AR",33.5169444,-93.2980556
"Willow, AR",34.1336111,-92.7461111
"Willow Belle, AR",34.6358333,-92.0294444
"Willow Lake Subdivision, AR",34.9958333,-92.0505556
"Wilmar, AR",33.6288889,-91.9313889
"Wilmot, AR",33.0572222,-91.5733333
"Wilson, AR",35.5680556,-90.0419444
"Wilson Junction, AR",35.8472222,-90.0616667
"Wilton, AR",33.7411111,-94.1480556
"Winchester, AR",33.7744444,-91.4744444
"Windwood Circle, AR",34.9325000,-91.9961111
"Windwood Heights, AR",34.9436111,-91.9805556
"Winesburg, AR",35.8441667,-90.9008333
"Winfield, AR",34.8863889,-94.1861111
"Winfrey, AR",35.7344444,-94.0994444
"Wing, AR",34.9447222,-93.4641667
"Winington, AR",36.3558333,-92.9075000
"Winona, AR",34.8972222,-90.5336111
"Winrock, AR",35.1380556,-92.9436111
"Winslow, AR",35.8008333,-94.1347222
"Winthrop, AR",33.8316667,-94.3544444
"Wirth, AR",36.4505556,-91.3802778
"Wiseman, AR",36.2344444,-91.8152778
"Witcherville, AR",35.1375000,-94.2641667
"Witherspoon, AR",34.1588889,-92.9888889
"Witter, AR",35.9375000,-93.6833333
"Witts Springs, AR",35.7680556,-92.8666667
"Wittsburg, AR",35.2188889,-90.7016667
"Wiville, AR",35.1480556,-91.2408333
"Wolf Bayou, AR",35.6547222,-91.9105556
"Wolquarry, AR",35.8975000,-91.9094444
"Wonderview, AR",35.3277778,-92.7297222
"Woodberry, AR",33.5822222,-92.5158333
"Wooden Hills, AR",36.3369444,-93.0602778
"Woodiel Acres, AR",34.9783333,-91.9822222
"Woodland, AR",35.5241667,-93.5205556
"Woodland Corner, AR",35.9666667,-90.0366667
"Woodland Heights, AR",34.7936111,-92.3983333
"Woodland Hills, AR",36.3783333,-91.4630556
"Woodlawn, AR",34.9222222,-91.8738889
"Woodlawn Addition, AR",35.0291667,-92.0663889
"Woodlawn Estates, AR",34.9227778,-91.9988889
"Woodrow, AR",35.6633333,-92.0805556
"Woods Point Landing, AR",36.2941667,-92.1722222
"Woodson, AR",34.5291667,-92.2108333
"Woodville, AR",34.1230556,-91.6905556
"Woodyardville, AR",34.6655556,-92.2697222
"Woolsey, AR",35.8852778,-94.1683333
"Woolum, AR",35.9722222,-92.8833333
"Wooster, AR",35.2019444,-92.4558333
"Worden, AR",35.2941667,-91.4911111
"Worthen, AR",35.2436111,-93.0225000
"Wrenton, AR",35.6077778,-91.7063889
"Wright, AR",34.4350000,-92.0661111
"Wright Town, AR",35.4066667,-94.2944444
"Wrightland, AR",34.8372222,-90.7963889
"Wrights Corner, AR",35.3552778,-91.6227778
"Wrightsville, AR",34.6022222,-92.2166667
"Wyanoke, AR",35.1038889,-90.1900000
"Wycamp, AR",34.5547222,-90.7155556
"Wye, AR",34.9391667,-92.6416667
"Wylie Spur, AR",35.1986111,-90.2486111
"Wyman, AR",36.0750000,-94.0691667
"Wynne, AR",35.2244444,-90.7866667
"Wyola, AR",35.8586111,-94.0583333
"Y City, AR",34.7347222,-94.0769444
"Yale, AR",35.6711111,-93.6505556
"Yancopin, AR",33.9405556,-91.2186111
"Yancy, AR",33.8341667,-93.8097222
"Yarbo Place, AR",35.3572222,-90.5194444
"Yarborough Landing, AR",33.7205556,-94.0180556
"Yarbro, AR",35.9791667,-89.9102778
"Yardelle, AR",36.0669444,-93.0038889
"Yellow Banks, AR",35.4869444,-90.4438889
"Yellow Bayou, AR",33.4080556,-91.2538889
"Yellville, AR",36.2261111,-92.6847222
"Yocana, AR",34.5875000,-94.0541667
"Yocum, AR",36.4194444,-93.4130556
"Yoder, AR",34.4538889,-91.4880556
"Yoestown, AR",35.4286111,-94.1780556
"Yorktown, AR",34.0208333,-91.8166667
"Young, AR",33.5744444,-93.1808333
"Young Gravelly, AR",34.9152778,-93.6583333
"Young Subdivision, AR",35.0208333,-91.8686111
"Youngstown, AR",33.4233333,-91.7936111
"Yukon, AR",33.7969444,-91.4788889
"Zack, AR",35.9586111,-92.6661111
"Zent, AR",34.9836111,-91.1630556
"Zinc, AR",36.2852778,-92.9141667
"Zion, AR",36.0802778,-91.7697222
"Zion Hill, AR",34.9783333,-92.1447222
